name,bio,follower_count,tweet_text,tweet_id,fav_count,rt_count,in_reply_to,mentions,is_retweet,is_quote,hashtags,emojicons,time
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Tant que nos dirigeants refuseront de voir que le #nucléaire est une énergie propre mais aussi un avantage compétitif pour nos entreprises, ce qui en fait une cible pour nos concurrents, nous continuerons à nous affaiblir et à ruiner le pouvoir d’achat. MLP https://t.co/xVt9Fgaqux",1435860942064168960,787,336,,,False,True,nucléaire,,2021-09-09 07:01:40
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🖋  Nationaliser les autoroutes pour diminuer le prix des péages et privatiser l’audiovisuel public pour supprimer la redevance télé : retrouvez les deux premières propositions de ma campagne présidentielle, dans un entretien au journal @Le_Figaro ⤵️ 
https://t.co/g5vjQGW2X9",1435685564213252097,1994,595,,Le_Figaro,False,False,,":fountain_pen:, :right_arrow_curving_down:",2021-09-08 19:24:46
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"En ce jour de procès des barbares islamistes du #13novembre2015, j’ai une pensée pour toutes les victimes de l’islamisme dans notre pays.

Nous devons mener une lutte implacable contre ces ennemis qui nous ont déclaré la guerre : la lâcheté n’est pas une option. MLP",1435558908546912258,2013,498,,,False,False,13novembre2015,,2021-09-08 11:01:29
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,L’absence d’anticipation et le niveau toujours indigent des moyens de santé accordés depuis des années à l’#OutreMer obligent aujourd’hui à des décisions pénibles dont dépend la santé de nos compatriotes face à l’épidémie de covid. MLP #COVID19 https://t.co/qisHdOZWcA,1435340060161871872,452,173,,,False,True,"OutreMer, COVID19",,2021-09-07 20:31:52
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Affrontement intercommunautaire à #ValDeRueil en #Normandie : mais qui veut de cette France du chaos et du communautarisme vers laquelle nous mène tout droit la politique de #Macron ? 

Il faut d’urgence remettre la France en ordre. MLP https://t.co/l3PALtAkVb",1435281782094671885,3642,1425,,,False,False,"ValDeRueil, Normandie, Macron",,2021-09-07 16:40:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @J_Bardella: Avec Marine Le Pen, nous vous donnons rendez-vous dimanche à 11h30 au théâtre romain de Fréjus pour le grand meeting de ren…",1435273977728012293,0,303,,J_Bardella,True,False,,,2021-09-07 16:09:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Jean-Paul Belmondo, c’était une gueule et une gouaille inimitables, un acteur et un cascadeur légendaire.

Avec sa disparition, nous perdons un peu de cette élégance française à l’ancienne qui manque beaucoup au cinéma. 

Quelle tristesse. MLP https://t.co/ufE6pVXPfF",1434887491371274245,3746,785,,,False,False,,,2021-09-06 14:33:31
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @MLP_officiel: Desserrer l’étau fiscal qui étrangle les Français, notamment les plus modestes et les classes moyennes à qui l’Etat prend…",1434766494215376903,0,484,,MLP_officiel,True,False,,,2021-09-06 06:32:43
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Tout, dans l’affaire de la jeune Shaïna violée, agressée puis brûlée vive à #Creil, révèle la talibanisation de certains quartiers de notre pays. 
L’immigration de masse a pour corollaires le communautarisme et le recul terrifiant des droit des femmes. MLP https://t.co/ny4QJhCauC",1434564812932100101,2031,822,,,False,False,Creil,,2021-09-05 17:11:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Bravo aux athlètes français qui terminent ces #JeuxParalympiques de #Tokyo avec un total de médailles supérieur à celui des JO de Rio. Une belle moisson pour le sport français. 

Maintenant, place aux JO de 2024 à Paris ! 💪🏻 MLP #Paris2024",1434450190866518017,1047,203,,,False,False,"JeuxParalympiques, Tokyo, Paris2024",":France:, :flexed_biceps_light_skin_tone:",2021-09-05 09:35:50
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Desserrer l’étau fiscal qui étrangle les Français, notamment les plus modestes et les classes moyennes à qui l’Etat prend toujours plus : je m’y engage. 

Notre pays, nos compatriotes, ont besoin d’une véritable paix fiscale ! MLP

👉🏻 https://t.co/estvMpr5p0 https://t.co/uZfygFKhiY",1434196297767084032,1290,484,,,False,False,,:backhand_index_pointing_right_light_skin_tone:,2021-09-04 16:46:58
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @RNational_off: 🇫🇷 Dimanche 12 septembre à partir de 11h30, suivez en direct sur YouTube, Twitter et Facebook le grand discours de rentr…",1434100042068070401,0,270,,RNational_off,True,False,,:France:,2021-09-04 10:24:28
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 J’assistais aujourd’hui aux commémorations de la libération de la ville d'#HéninBeaumont. Il y a 77 ans, au terme d'une offensive fulgurante, le #PasDeCalais était délivré du joug nazi et recouvrait la liberté. https://t.co/KKe5j0hDgH",1433524589896818690,1379,290,,,False,False,"HéninBeaumont, PasDeCalais",:France:,2021-09-02 20:17:50
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🏫 J'étais, comme chaque année, présente aujourd'hui aux côtés de @SteeveBriois pour la rentrée des classes des écoliers d'#HéninBeaumont. 

Je réitère comme ce matin mes voeux de bonne rentrée à tous les élèves de France ! #RentréeScolaire https://t.co/4sRqj1BLKt",1433486797468753926,835,197,,SteeveBriois,False,False,"HéninBeaumont, RentréeScolaire",:school:,2021-09-02 17:47:40
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les enseignants méritent une pensée sincère et respectueuse en ce jour de rentrée, eux qui travaillent dans des conditions de plus en plus difficiles. 

#SamuelPaty est aujourd’hui dans tous les esprits. MLP https://t.co/uMJDe4LDfD",1433407962949820422,844,235,,,False,True,SamuelPaty,,2021-09-02 12:34:24
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Rendre hommage au regretté professeur #SamuelPaty, assassiné par l’islamisme, tout en exposant la photo de deux guignols de YouTube dans le cadre d’un pari potache : les mots manquent pour qualifier ce niveau d’indécence et d’irrespect. MLP https://t.co/2zcLwhN1nu",1433407761065381897,4469,1439,,,False,True,SamuelPaty,,2021-09-02 12:33:36
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @marinpetrus: Après Marseille, il va aller à Grenoble ? Valence ? Montpellier ? Mérignac ? Nîmes ? Pantin ? Besançon ? Saint-Ouen ? Toul…",1433406271693246476,0,133,,marinpetrus,True,False,,,2021-09-02 12:27:41
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Bonne rentrée à tous les élèves de France et à leurs familles. #RentréeScolaire2021 #RentréeScolaire

Je serai cet après-midi auprès des enfants de #HéninBeaumont pour ce jour si important ! MLP",1433309620429328384,1140,225,,,False,False,"RentréeScolaire2021, RentréeScolaire, HéninBeaumont",,2021-09-02 06:03:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Bac Nord : alors que le Président va faire un show médiatique à #Marseille, la réalité c’est ce film ! Allez le voir ! Prenez conscience de cette terrible réalité et de l’urgence à reprendre la main. MLP",1433132385214816278,3786,1022,,,False,False,Marseille,,2021-09-01 18:19:21
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Cette tribune brillante nous alerte sur les coups répétés de Bruxelles et de Berlin contre l’organisation de nos Armées et notre industrie de défense.

Nous devons retrouver notre indépendance industrielle et une vision de long terme pour nos Armées. MLP https://t.co/SxdBiUSzrg",1432971693199347713,1317,513,,,False,False,,,2021-09-01 07:40:49
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Quand un quartier entier vit sous la coupe de dealers qui imposent leurs règles au détriment des lois communes, c'est bien, @GDarmanin, ce qu'on appelle une ""zone de non-droit"". 

Il y en a des centaines en France, et vous ne faites strictement RIEN. MLP https://t.co/Y8ahHJFxPK",1432695249013514252,2343,831,,GDarmanin,False,True,,,2021-08-31 13:22:20
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Le lien entre immigration et terrorisme n’est pas anecdotique comme semble le dire M. Macron. La route migratoire qui s'ouvre doit être empêchée et des cités d’accueil ouvertes dans les pays frontaliers de l’#Afghanistan : il en va de la sécurité de la France et de l'Europe. MLP,1432060433838616580,2986,856,,,False,False,Afghanistan,,2021-08-29 19:19:48
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,RT @J_Bardella: 📺 Je serai dimanche à 12h00 l'invité de #BFMPolitique ⤵️ https://t.co/lnuE4pAJqQ,1431914113714819077,0,186,,J_Bardella,True,False,BFMPolitique,":television:, :right_arrow_curving_down:",2021-08-29 09:38:23
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @PhOlivierRN: Marginalisation : faut-il y revenir ? 
Ma réponse sur @BVoltaire 👇🏻
https://t.co/SG06MpHRyy",1431877693113573378,0,104,,"PhOlivierRN, BVoltaire",True,False,,:backhand_index_pointing_down_light_skin_tone:,2021-08-29 07:13:39
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Retrouvez l'intégralité de mon analyse sur la situation en #Afghanistan sur le site du journal @Causeur : 

👉🏻https://t.co/3TdJ7CpsfA https://t.co/Wh2ExdDZB6",1431324224820588549,208,88,MLP_officiel,Causeur,False,False,Afghanistan,:backhand_index_pointing_right_light_skin_tone:,2021-08-27 18:34:22
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Retrouvez l'intégralité de mon analyse sur la situation en #Afghanistan sur le site du journal @Causeur : 

👉🏻https://t.co/3TdJ7CpsfA https://t.co/oOfcPWVhmu",1431324169787084810,225,90,MLP_officiel,Causeur,False,False,Afghanistan,:backhand_index_pointing_right_light_skin_tone:,2021-08-27 18:34:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Retrouvez l'intégralité de mon analyse sur la situation en #Afghanistan sur le site du journal @Causeur : 

👉🏻https://t.co/3TdJ7CpsfA https://t.co/PRczN4tf2h",1431323845290516488,78,36,MLP_officiel,Causeur,False,False,Afghanistan,:backhand_index_pointing_right_light_skin_tone:,2021-08-27 18:32:52
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Mon analyse de la situation afghane est publiée ce jour chez @Causeur. Si nous ne nions rien des drames humains, notre priorité doit être la protection de nos compatriotes. Retrouvez ci-dessous quelques extraits de cette tribune et en lien l'intégralité : https://t.co/3TdJ7CpsfA https://t.co/Msph6lFx7o",1431323384948928518,755,303,,Causeur,False,False,,,2021-08-27 18:31:02
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"RT @PhOlivierRN: Prix de l’essence sur l’autoroute : le délire total. 

Bientôt 2 euros le litre de SP 98?

Faut-il une nouvelle révolte de…",1431294063349747712,0,682,,PhOlivierRN,True,False,,,2021-08-27 16:34:31
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les tarifs du gaz ne cessent d'augmenter, accentuant ainsi la précarisation de certains de nos compatriotes déjà en grande difficulté. Cette hausse s’ajoute à celles ininterrompues de l’électricité, de l’essence, des péages… Stop ! MLP

https://t.co/8AdufkuzPz",1431283181651574785,1208,479,,,False,False,,,2021-08-27 15:51:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Celui qui a tué cette femme sera-t-il remis en liberté comme l’avait été un mineur multirécidiviste ayant percuté et tué un homme en mai 2020 ? La police a-t-elle toujours pour ordre de ne pas poursuivre les auteurs de ces #rodéos ? L’État doit répondre de ce laxisme. MLP https://t.co/HxYDXV3k9b,1431220068587909124,1284,440,,,False,True,rodéos,,2021-08-27 11:40:29
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Toutes mes pensées vont vers les nombreuses victimes des attentats islamistes qui ont eu lieu aux abords de l'aéroport de #Kaboul. Le risque terroriste n’est pas un fantasme, nous devons protéger l’Europe de cette menace. MLP https://t.co/BxGt8jQfZL",1430980368237305860,1550,420,,,False,True,Kaboul,,2021-08-26 19:48:00
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"« Est-il raisonnable de limiter les ressorts électoraux à un vote de parcours, à une décompensation émotionnelle, à un ressentiment victimaire ? Ce serait là une vision quelque peu réductrice. »

Retrouvez l'intégralité sur le site @lemondefr 👉https://t.co/Hp2b7k4Yfm https://t.co/aqrr944sfQ",1430565760385130502,179,72,MLP_officiel,lemondefr,False,False,,:backhand_index_pointing_right:,2021-08-25 16:20:30
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"« La France ne s'en sortira que par un grand projet collectif qui remette le peuple au centre du pouvoir et l'entraîne dans un enthousiasme optimiste vers une nouvelle espérance. »

Retrouvez l'intégralité sur le site @lemondefr 👉https://t.co/Hp2b7k4Yfm https://t.co/Z1YK8qheih",1430558944259358725,295,113,MLP_officiel,lemondefr,False,False,,:backhand_index_pointing_right:,2021-08-25 15:53:25
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Dans un texte publié ces dernières heures dans le Monde, j'apportais mon analyse sur le dernier essai de Pierre Rosanvallon, intitulé ""les Épreuves de la vie"". Vous en trouverez ci-dessous quelques extraits. 

Je vous invite à lire l'intégralité 👉   https://t.co/Hp2b7k4Yfm https://t.co/qgah5FGq0g",1430552216448995333,585,235,,,False,False,,:backhand_index_pointing_right:,2021-08-25 15:26:41
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Ces cartes révélant l’installation exponentielle d’immigrés extra-européens doivent être connues et comprises par tous les Français. Notre avenir est dans ces cartes et il est encore temps de le choisir ! MLP #RéveillezVous

https://t.co/w46fyrc3HM",1430448502635646979,2189,824,,,False,False,RéveillezVous,,2021-08-25 08:34:34
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,Tous mes vœux de succès à nos athlètes français qui vont concourir aux #JeuxParalympiques. La France 🇫🇷 est derrière vous ! MLP https://t.co/SsTbhaWaAQ,1430245618765737994,652,148,,,False,True,JeuxParalympiques,:France:,2021-08-24 19:08:22
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"On ne peut pas lutter contre l’immigration sans frontières nationales.
On ne peut pas lutter contre la drogue sans frontières nationales. 
On ne peut pas lutter contre les fraudes sans frontières nationales. MLP",1430206202592571393,4066,1063,,,False,False,,,2021-08-24 16:31:45
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,RT @J_Bardella: Des maires apprennent en direct sur @BFMTV que des djihadistes talibans ont été placés dans leur commune. Dans n’importe qu…,1430150191856996403,0,839,,"J_Bardella, BFMTV",True,True,,,2021-08-24 12:49:11
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Le « devoir » d'accueil de la France passe en second plan quand la sécurité des Français est menacée. Cet impératif tombe sous le sens sauf pour... le Gouvernement ! MLP
https://t.co/XPjvLDCfEA",1429834905572233225,2179,731,,,False,False,,,2021-08-23 15:56:21
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Joséphine Baker était une grande artiste, animée par l’amour de la France et par la liberté pour laquelle elle a combattu. Je salue son entrée au Panthéon. MLP https://t.co/7Yddbuie4p",1429777722125996033,2256,391,,,False,False,,,2021-08-23 12:09:07
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"L'ensauvagement et le trafic de drogue à #Marseille continuent leurs ravages, et laissent des familles brisées, à l'image de la grand-mère du jeune Rayanne, 14 ans, tué par balles. 

Une seule solution : la fermeté pour REMETTRE LA FRANCE EN ORDRE. MLP https://t.co/ruoAEkue0C",1429752045091831816,870,297,,,False,False,Marseille,,2021-08-23 10:27:05
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"C'est un devoir d'honorer le souvenir des trop nombreuses victimes du terrorisme islamiste en Europe. Leur rendre hommage, c'est aussi ne jamais arrêter le combat contre cette idéologie mortifère. MLP https://t.co/FtvoVe7jVJ",1429099624565026826,1297,430,,,False,True,,,2021-08-21 15:14:36
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Quand la censure des réseaux sociaux musèle l’opposition, c’est notre démocratie qui est en danger. 
Je demande solennellement au Gouvernement de réagir face aux suppressions des comptes de personnalités patriotes de la part de Facebook, Twitter et Instagram. MLP #StopCensure",1428325310668460032,4829,1490,,,False,False,StopCensure,,2021-08-19 11:57:45
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Pendant que notre Ministre des Affaires étrangères formule des vœux pieux sur le futur gouvernement d’#Afghanistan, les femmes afghanes se tiennent debout pour leur liberté et leur dignité. 

Leur pugnacité face à la terreur islamiste doit être érigée en exemple. MLP https://t.co/T4C4b8Xgcz",1428039814138318848,1861,509,,,False,False,Afghanistan,,2021-08-18 17:03:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"J'apporte tout mon soutien aux habitants du #Var qui sont confrontés à des incendies ravageurs et à nos soldats du feu qui exercent leur mission avec courage et détermination. MLP

https://t.co/7HsNm9a4j7",1427567560845844482,1260,295,,,False,False,Var,,2021-08-17 09:46:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"✍🏻 Prise du pouvoir par les #Talibans en #Afghanistan : un avertissement qui appelle une initiative internationale de grande envergure. 

Retrouvez mon communiqué de presse : https://t.co/E9pXK40moC",1427156748008296450,1560,498,,,False,False,"Talibans, Afghanistan",:writing_hand_light_skin_tone:,2021-08-16 06:34:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"En cette fête de l'#Assomption, j'ai une pensée particulière pour tous les catholiques français qui devront la célébrer aujourd'hui dans des églises sous surveillance renforcée.   

Aucun croyant ne devrait risquer sa vie en vivant sa foi. MLP https://t.co/g4ki8gWK7W",1426848970253508611,2931,607,,,False,False,Assomption,,2021-08-15 10:11:18
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Pendant que ces technocrates débattent du sexe des anges et profèrent leurs menaces dérisoires, l’islamisme avance, se renforce et va installer un califat en Afghanistan, mettant nos peuples et la sécurité du Monde en grave danger. Comme toujours, l’UE est en dessous de tout. MLP https://t.co/sgOzLZK322",1426828164915990530,1599,554,,,False,True,,,2021-08-15 08:48:38
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"RT @J_Bardella: « Selon La Poste et Adrexo, 26% des électeurs n'auraient reçu aucune propagande pour les élections départementales et 40% p…",1426443502548922371,0,505,,J_Bardella,True,True,,,2021-08-14 07:20:07
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"RT @J_Bardella: Le passe sanitaire, inefficace, inapplicable, liberticide, est en train de ruiner la saison estivale de milliers de restaur…",1425892547000475650,0,788,,J_Bardella,True,False,,,2021-08-12 18:50:49
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"🏍 L’exécutif semble renoncer au contrôle technique pour les deux-roues : c’est une victoire du bon sens et de la mobilisation contre cette mesure technocratique ! 

Restons vigilants car ce gouvernement n’a aucune parole. MLP https://t.co/0ZVQfiq9H7",1425862165219655682,2951,638,,,False,False,,:motorcycle:,2021-08-12 16:50:06
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Contrôle technique obligatoire pour les deux-roues : le gouvernement se soumet - encore ! - à l’Union européenne en adoptant cette nouvelle contrainte et ce nouveau racket. 

Que l’on fiche enfin la paix aux automobilistes et aux motards ! MLP

https://t.co/Ue0ZVx9hZw",1425504059721670657,1748,568,,,False,False,,,2021-08-11 17:07:07
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Le colonel Jean Luciani nous a quittés. 

Hommage au légionnaire qui combattit lors de la bataille de Ðiện Biên Phủ, et à l’ancien conseiller régional du Front National en IDF. 

La perte de ce grand patriote laisse un vide dans le cœur des amoureux de la Patrie. MLP https://t.co/LdwetwTO3e",1425486098998956037,2469,510,,,False,False,,,2021-08-11 15:55:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"🖋 « #PassSanitaire : les Français entrent en résidence surveillée »

Mon communiqué ⤵️ https://t.co/UP6gUo9xPM",1424755820424749061,1192,481,,,False,False,PassSanitaire,":fountain_pen:, :right_arrow_curving_down:",2021-08-09 15:33:52
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Après ce drame, votre seule réponse c’est le mépris, l’arrogance, le « c’est pas de ma faute ». 

Ce clandestin était expulsable depuis 2019 !

Les Français veulent de la fermeté, pas ce bavardage puéril d’un ministre qui se défausse. Faites votre travail. MLP https://t.co/qxIN79q6wT",1424710357168398336,4384,1447,,,False,True,,,2021-08-09 12:33:13
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"En France, on peut donc être clandestin, incendier la cathédrale de #Nantes, ne jamais être expulsé, et récidiver en assassinant un prêtre. 

Ce qui se passe dans notre pays est d’une gravité sans précédent : c’est la faillite complète de l’Etat et de @GDarmanin. MLP #Vendée https://t.co/RDYXzEKLKl",1424676532476432385,8000,2790,,GDarmanin,False,True,"Nantes, Vendée",,2021-08-09 10:18:49
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"RT @BallardPhilippe: Un employé français non-vacciné sera privé de ses revenus lorsqu’un clandestin qui viole nos frontières, lui, reçoit d…",1424401303413968896,0,1509,,BallardPhilippe,True,False,,,2021-08-08 16:05:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Après le mépris affiché, le gouvernement commence déjà à céder et à assouplir une loi qui reste inapplicable, inégalitaire, liberticide, imposée sans aucune concertation avec les professionnels, sans réel fondement scientifique. Il est encore temps d’y renoncer complètement. MLP https://t.co/mrwP5egMVl",1424326057864335364,1801,646,,,False,True,,,2021-08-08 11:06:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"RT @France2tv: Quelle moisson de médailles pour les sports collectifs 🇫🇷 ! 

🥇 #Handball féminin 
🥇 #Handball masculin 
🥇 #Volleyball mascu…",1424325726640254979,0,780,,France2tv,True,False,"Handball, Handball, Volleyball",":France:, :1st_place_medal:, :1st_place_medal:, :1st_place_medal:",2021-08-08 11:04:50
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Très prompt à censurer toute mesure de fermeté contre l’immigration légale et illégale, le Conseil constitutionnel ne trouve rien à redire à une loi qui entrave la liberté de circuler des Français, dans leur propre pays, sur la base de la vaccination. Hypocrisie totale ! MLP",1423299851769585667,5142,1750,,,False,False,,,2021-08-05 15:08:22
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"RT @Eurosport_FR: 💥🇫🇷🥇 Steven Da Costa est 𝐂𝐇𝐀𝐌𝐏𝐈𝐎𝐍 𝐎𝐋𝐘𝐌𝐏𝐈𝐐𝐔𝐄 ! 
#karate #JeuxOlympiques #Tokyo2020 https://t.co/OEJE5mN4Uv",1423274184382193671,0,449,,Eurosport_FR,True,False,"karate, JeuxOlympiques, Tokyo2020",":collision:, :France:, :1st_place_medal:",2021-08-05 13:26:23
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"🇫🇷🇱🇧 Un an après la terrible explosion du port de #Beyrouth, je veux assurer les Libanais de ma solidarité et de mon affection. 

Pour toutes les victimes, je souhaite que l’enquête puisse déterminer les défaillances qui ont conduit à ce drame. MLP",1422882839570305027,1138,247,,,False,False,Beyrouth,":France:, :Lebanon:",2021-08-04 11:31:19
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628741,"Qu’est-ce que les autorités attendent pour saisir les bateaux de ces ONG pro-#migrants et mettre fin à leurs opérations illégales, souvent faites en lien avec les passeurs ? 

Les Français, et les Européens, ne veulent pas de cette immigration ! MLP    https://t.co/1zewgv58NL",1422210375282532358,2094,801,,,False,False,migrants,,2021-08-02 14:59:11
